leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,days_active_prog_start,tagged,component,date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,OGI_sp_covered,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00889_0000000008,ABRAND00889,1,0.8937273980115407,52.51,-114.28,active,59,0,True,unknown,2021-11-01 00:00:00,2021-12-18 10:30:00,OGI,3.0,OGI,2021-12-18 10:30:00,False,,,1.0,0.0,0.8937273980115407,0.11534093473109752
ABRAND00068_0000000003,ABRAND00068,1,0.647833784452245,57.4,-119.6,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,,0.00303951367781155,1.5415611824637856,0.19894780905917023
ABRAND00215_0000000005,ABRAND00215,1,0.35410618614703643,54.36,-118.7,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.0060790273556231,1.895667368610822,0.24464735748426594
ABRAND00279_0000000006,ABRAND00279,2,0.2148051360495225,54.11,-117.5,active,19,0,False,unknown,2021-12-11 00:00:00,,,,,,False,,,,0.00911854103343465,2.1104725046603448,0.27236926153701896
ABRAND00089_0000000006,ABRAND00089,3,0.17369324604953174,54.78,-119.52,active,6,0,False,unknown,2021-12-24 00:00:00,,,,,,False,,,,0.0121580547112462,2.2841657507098763,0.29478542713785555
ABRAND00219_0000000001,ABRAND00219,5,0.15895409124945592,54.46,-118.69,active,1,0,False,unknown,2021-12-29 00:00:00,,,,,,False,,,,0.015197568389057751,2.4431198419593323,0.31529941552495844
ABRAND00553_0000000004,ABRAND00553,1,0.13608723502124997,53.54,-115.54,active,53,0,False,unknown,2021-11-07 00:00:00,,,,,,False,,,0.0,0.0182370820668693,2.579207076980582,0.3328622975930751
ABRAND01156_0000000004,ABRAND01156,2,0.11280242968634903,55.05,-110.49,active,10,0,False,unknown,2021-12-20 00:00:00,,,,,,False,,,,0.02127659574468085,2.692009506666931,0.3474201344781366
ABRAND00694_0000000007,ABRAND00694,2,0.10582871483084866,52.1,-115.0,active,7,0,False,unknown,2021-12-23 00:00:00,,,,,,False,,,,0.0243161094224924,2.7978382214977797,0.361077971215758
ABRAND01119_0000000005,ABRAND01119,2,0.10382653249347863,55.25,-110.9,active,41,0,False,unknown,2021-11-19 00:00:00,,,,,,False,,,,0.02735562310030395,2.9016647539912586,0.374477414193931
ABRAND00011_0000000008,ABRAND00011,2,0.0982345410137005,57.57,-119.91,active,90,0,False,unknown,2021-10-01 00:00:00,,,,,,False,,,1.0,0.030395136778115502,2.999899295004959,0.38715517679649836
ABRAND00491_0000000010,ABRAND00491,2,0.08682199655625374,52.89,-115.74,active,12,0,False,unknown,2021-12-18 00:00:00,,,,,,False,,,,0.03343465045592705,3.0867212915612128,0.39836008140197304
ABRAND01034_0000000006,ABRAND01034,4,0.08380406867920032,51.38,-113.24,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.0364741641337386,3.170525360240413,0.4091755041329244
ABRAND01122_0000000009,ABRAND01122,2,0.07571654840858692,55.22,-110.85,active,38,0,True,unknown,2021-11-22 00:00:00,2021-12-22 08:00:00,OGI,2.0,OGI,2021-12-22 08:00:00,False,,,1.0,0.03951367781155015,3.246241908649,0.4189471833804102
ABRAND00393_0000000004,ABRAND00393,1,0.06979359490905825,53.0,-116.01,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.0425531914893617,3.316035503558058,0.4279544695987414
ABRAND00409_0000000005,ABRAND00409,4,0.06859191798679595,52.99,-115.96,active,13,0,False,unknown,2021-12-17 00:00:00,,,,,,False,,,,0.04559270516717325,3.384627421544854,0.4368066721307417
ABRAND00292_0000000003,ABRAND00292,2,0.06591809506797969,53.97,-117.25,active,29,0,False,unknown,2021-12-01 00:00:00,,,,,,False,,,,0.0486322188449848,3.450545516612834,0.44531380161759665
ABRAND00979_0000000011,ABRAND00979,1,0.061632969390192395,52.8,-114.04,active,74,0,False,unknown,2021-10-17 00:00:00,,,,,,False,,,0.0,0.05167173252279635,3.5121784860030263,0.4532679096773186
ABRAND00601_0000000007,ABRAND00601,1,0.056452129077228304,53.36,-115.32,active,14,0,False,unknown,2021-12-16 00:00:00,,,,,,False,,,,0.0547112462006079,3.5686306150802545,0.460553398910182
ABRAND00363_0000000006,ABRAND00363,1,0.0517952971062301,52.92,-116.09,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.057750759878419454,3.6204259121864846,0.4672378957670528
ABRAND00797_0000000005,ABRAND00797,1,0.05105121869216159,52.21,-114.51,active,37,0,False,unknown,2021-11-23 00:00:00,,,,,,False,,,,0.060790273556231005,3.671477130878646,0.47382636479711326
ABRAND00380_0000000009,ABRAND00380,1,0.05041592315028722,53.34,-116.03,active,50,0,False,unknown,2021-11-10 00:00:00,,,,,,False,,,0.0,0.06382978723404255,3.7218930540289334,0.48033284508900453
ABRAND00049_0000000003,ABRAND00049,1,0.045355484748857436,54.88,-119.71,active,77,0,False,unknown,2021-10-14 00:00:00,,,,,,False,,,0.0,0.0668693009118541,3.7672485387777908,0.48618624515009085
ABRAND00422_0000000003,ABRAND00422,4,0.04339922223633472,53.14,-115.92,active,157,0,True,unknown,2021-07-26 00:00:00,2021-12-23 08:00:00,OGI,1.0,OGI,2021-12-23 08:00:00,False,,,1.0,0.06990881458966565,3.8106477610141254,0.49178717768329805
ABRAND00859_0000000005,ABRAND00859,3,0.04246341886432697,52.7,-114.34,active,0,0,False,unknown,2021-12-30 00:00:00,,,,,,False,,,,0.0729483282674772,3.8531111798784523,0.4972673391224423
ABRAND00164_0000000006,ABRAND00164,1,0.03610235713543281,54.52,-119.01,active,172,0,False,unknown,2021-07-11 00:00:00,,,,,,False,,,1.0,0.07598784194528875,3.889213537013885,0.5019265670114624
ABRAND00417_0000000002,ABRAND00417,1,0.03605710004843577,53.88,-115.94,active,76,0,False,unknown,2021-10-15 00:00:00,,,,,,False,,,1.0,0.0790273556231003,3.925270637062321,0.5065799541992474
ABRAND01135_0000000001,ABRAND01135,2,0.03576745024308265,54.97,-110.7,active,113,0,False,unknown,2021-09-08 00:00:00,,,,,,False,,,1.0,0.08206686930091185,3.9610380873054036,0.5111959603250122
ABRAND01027_0000000006,ABRAND01027,1,0.03519981922241046,56.22,-113.41,active,347,0,False,unknown,2021-01-17 00:00:00,,,,,,False,,,1.0,0.0851063829787234,3.996237906527814,0.5157387102289668
ABRAND00291_0000000010,ABRAND00291,4,0.03512600356272969,54.07,-117.25,active,72,0,False,unknown,2021-10-19 00:00:00,,,,,,False,,,1.0,0.08814589665653495,4.031363910090544,0.5202719337748793
ABRAND00120_0000000009,ABRAND00120,2,0.03484989229394697,54.94,-119.32,active,23,0,False,unknown,2021-12-07 00:00:00,,,,,,False,,,1.0,0.0911854103343465,4.066213802384491,0.5247695234889299
ABRAND00930_0000000005,ABRAND00930,5,0.034376098408882845,52.81,-114.19,active,219,0,False,unknown,2021-05-25 00:00:00,,,,,,False,,,1.0,0.09422492401215805,4.1005899007933735,0.5292059672319667
ABRAND00632_0000000004,ABRAND00632,1,0.034232702293577506,53.0,-115.21,active,183,0,False,unknown,2021-06-30 00:00:00,,,,,,False,,,1.0,0.0972644376899696,4.134822603086951,0.5336239048376588
ABRAND00449_0000000006,ABRAND00449,1,0.033703076522162284,53.17,-115.87,active,49,0,False,unknown,2021-11-11 00:00:00,,,,,,False,,,1.0,0.10030395136778116,4.168525679609113,0.5379734910291852
ABRAND00159_0000000010,ABRAND00159,1,0.03347152446191814,54.79,-119.06,active,52,0,False,unknown,2021-11-08 00:00:00,,,,,,False,,,,0.1033434650455927,4.201997204071031,0.5422931940246423
ABRAND00169_0000000004,ABRAND00169,1,0.03339858317880169,54.69,-118.97,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,1.0,0.10638297872340426,4.235395787249832,0.5466034835056496
ABRAND00503_0000000003,ABRAND00503,4,0.03301283995776572,53.97,-115.71,active,237,0,False,unknown,2021-05-07 00:00:00,,,,,,False,,,0.0,0.1094224924012158,4.268408627207598,0.5508639904872289
ABRAND00264_0000000014,ABRAND00264,3,0.03246887932762109,53.99,-117.62,active,292,0,False,unknown,2021-03-13 00:00:00,,,,,,False,,,1.0,0.11246200607902736,4.300877506535219,0.5550542960542858
ABRAND00105_0000000005,ABRAND00105,2,0.032361105269484866,55.84,-119.42,active,337,0,False,unknown,2021-01-27 00:00:00,,,,,,False,,,0.0,0.11550151975683891,4.3332386118047035,0.5592306927262669
ABRAND00220_0000000010,ABRAND00220,3,0.03230669524870678,54.45,-118.69,active,222,0,False,unknown,2021-05-22 00:00:00,,,,,,False,,,1.0,0.11854103343465046,4.36554530705341,0.563400067455462
ABRAND00218_0000000003,ABRAND00218,4,0.03228991899894768,54.35,-118.69,active,229,0,False,unknown,2021-05-15 00:00:00,,,,,,False,,,1.0,0.12158054711246201,4.397835226052358,0.5675672771079985
ABRAND00165_0000000009,ABRAND00165,5,0.03203730723787645,55.6,-119.0,active,325,0,False,unknown,2021-02-08 00:00:00,,,,,,False,,,1.0,0.12462006079027356,4.429872533290235,0.5717018856824985
ABRAND00413_0000000010,ABRAND00413,2,0.031104832645514603,53.92,-115.95,active,28,0,False,unknown,2021-12-02 00:00:00,,,,,,False,,,,0.1276595744680851,4.460977365935749,0.5757161527621137
ABRAND01093_0000000007,ABRAND01093,2,0.030926274934688264,55.92,-111.38,active,133,0,False,unknown,2021-08-19 00:00:00,,,,,,False,,,1.0,0.13069908814589665,4.491903640870437,0.5797073758874809
ABRAND00797_0000000006,ABRAND00797,3,0.02987097589955355,52.21,-114.51,active,34,0,False,unknown,2021-11-26 00:00:00,,,,,,False,,,,0.1337386018237082,4.521774616769991,0.5835624062795783
ABRAND00523_0000000005,ABRAND00523,1,0.02960414059790954,52.84,-115.63,active,196,0,False,unknown,2021-06-17 00:00:00,,,,,,False,,,1.0,0.13677811550151975,4.5513787573679005,0.5873829999595649
ABRAND00802_0000000005,ABRAND00802,1,0.028965299467550623,52.5,-114.5,active,355,0,False,unknown,2021-01-09 00:00:00,,,,,,False,,,1.0,0.1398176291793313,4.580344056835451,0.5911211473217097
ABRAND01161_0000000005,ABRAND01161,1,0.02875926845616766,55.39,-110.45,active,85,0,False,unknown,2021-10-06 00:00:00,,,,,,False,,,1.0,0.14285714285714285,4.609103325291619,0.5948327051337419
ABRAND00517_0000000002,ABRAND00517,1,0.028360703504162706,54.11,-115.64,active,71,0,False,unknown,2021-10-20 00:00:00,,,,,,False,,,1.0,0.1458966565349544,4.637464028795781,0.598492825724293
ABRAND00919_0000000008,ABRAND00919,1,0.028333100841022224,52.7,-114.22,active,5,0,False,unknown,2021-12-25 00:00:00,,,,,,False,,,,0.14893617021276595,4.665797129636804,0.6021493840239545
ABRAND00566_0000000004,ABRAND00566,3,0.027950711257904715,53.16,-115.48,active,59,0,False,unknown,2021-11-01 00:00:00,,,,,,False,,,1.0,0.1519756838905775,4.693747840894709,0.6057565926314767
ABRAND00419_0000000001,ABRAND00419,3,0.02788140030755925,52.96,-115.92,active,46,0,False,unknown,2021-11-14 00:00:00,,,,,,False,,,1.0,0.15501519756838905,4.721629241202268,0.6093548562409854
ABRAND00172_0000000004,ABRAND00172,1,0.02779821631163324,54.44,-118.94,active,123,0,False,unknown,2021-08-29 00:00:00,,,,,,False,,,1.0,0.1580547112462006,4.749427457513901,0.6129423844519082
ABRAND00997_0000000006,ABRAND00997,4,0.027636952027882637,52.91,-113.96,active,199,0,False,unknown,2021-06-14 00:00:00,,,,,,False,,,1.0,0.16109422492401215,4.777064409541784,0.616509100530107
ABRAND00543_0000000004,ABRAND00543,1,0.027506785561186152,52.98,-115.59,active,190,0,False,unknown,2021-06-23 00:00:00,,,,,,False,,,1.0,0.1641337386018237,4.80457119510297,0.6200590178372567
ABRAND00139_0000000007,ABRAND00139,2,0.027503086786429,55.02,-119.19,active,345,0,False,unknown,2021-01-19 00:00:00,,,,,,False,,,0.0,0.16717325227963525,4.832074281889399,0.6236084577951176
ABRAND01033_0000000005,ABRAND01033,1,0.027359152907145776,56.26,-113.24,active,303,0,False,unknown,2021-03-02 00:00:00,,,,,,False,,,1.0,0.1702127659574468,4.8594334347965455,0.6271393222139351
ABRAND00524_0000000002,ABRAND00524,1,0.027294138852105368,53.74,-115.63,active,189,0,False,unknown,2021-06-24 00:00:00,,,,,,False,,,1.0,0.17325227963525835,4.886727573648651,0.6306617961751078
ABRAND00098_0000000004,ABRAND00098,3,0.02713359641878924,54.94,-119.5,active,222,0,False,unknown,2021-05-22 00:00:00,,,,,,False,,,1.0,0.1762917933130699,4.91386117006744,0.6341635511627276
ABRAND00348_0000000007,ABRAND00348,1,0.026136585859045592,53.08,-116.18,active,350,0,False,unknown,2021-01-14 00:00:00,,,,,,False,,,1.0,0.17933130699088146,4.939997755926486,0.6375366358979268
ABRAND00843_0000000003,ABRAND00843,2,0.02589774476790727,52.37,-114.38,active,286,0,False,unknown,2021-03-19 00:00:00,,,,,,False,,,1.0,0.182370820668693,4.965895500694393,0.640878896743464
ABRAND01125_0000000002,ABRAND01125,3,0.02581571270638735,50.35,-110.77,active,145,0,False,unknown,2021-08-07 00:00:00,,,,,,False,,,0.0,0.18541033434650456,4.99171121340078,0.6442105708545285
ABRAND00840_0000000005,ABRAND00840,2,0.025754161630675985,52.73,-114.39,active,148,0,False,unknown,2021-08-04 00:00:00,,,,,,False,,,1.0,0.1884498480243161,5.017465375031456,0.6475343014264088
ABRAND00696_0000000004,ABRAND00696,5,0.025562054367763813,52.58,-115.0,active,168,0,False,unknown,2021-07-15 00:00:00,,,,,,False,,,1.0,0.19148936170212766,5.04302742939922,0.6508332393922637
ABRAND00218_0000000005,ABRAND00218,1,0.025531076813321327,54.35,-118.69,active,117,0,False,unknown,2021-09-04 00:00:00,,,,,,False,,,1.0,0.1945288753799392,5.068558506212541,0.654128179517062
ABRAND00836_0000000007,ABRAND00836,1,0.02550010871359398,52.38,-114.4,active,318,0,False,unknown,2021-02-15 00:00:00,,,,,,False,,,1.0,0.19756838905775076,5.094058614926134,0.6574191230209923
ABRAND00792_0000000006,ABRAND00792,2,0.02528794093251401,52.61,-114.53,active,123,0,False,unknown,2021-08-29 00:00:00,,,,,,False,,,1.0,0.2006079027355623,5.119346555858648,0.660682684987505
ABRAND00591_0000000007,ABRAND00591,5,0.02528237016682076,52.76,-115.38,active,87,0,False,unknown,2021-10-04 00:00:00,,,,,,False,,,1.0,0.20364741641337386,5.144628926025469,0.6639455280129586
ABRAND00834_0000000009,ABRAND00834,1,0.025238483497684594,52.43,-114.42,active,183,0,False,unknown,2021-06-30 00:00:00,,,,,,False,,,1.0,0.2066869300911854,5.169867409523153,0.6672027071979036
ABRAND01073_0000000005,ABRAND01073,1,0.025203469189169363,50.15,-112.32,active,162,0,False,unknown,2021-07-21 00:00:00,,,,,,False,,,1.0,0.20972644376899696,5.195070878712323,0.6704553675742254
ABRAND00445_0000000008,ABRAND00445,1,0.024971183943931132,53.96,-115.87,active,110,0,False,unknown,2021-09-11 00:00:00,,,,,,False,,,1.0,0.2127659574468085,5.220042062656254,0.6736780501325126
ABRAND00437_0000000006,ABRAND00437,3,0.024722041310760542,54.31,-115.89,active,318,0,False,unknown,2021-02-15 00:00:00,,,,,,False,,,1.0,0.21580547112462006,5.2447641039670145,0.676868579324734
ABRAND00834_0000000008,ABRAND00834,1,0.024675882015126334,52.43,-114.42,active,247,0,False,unknown,2021-04-27 00:00:00,,,,,,False,,,1.0,0.2188449848024316,5.269439985982141,0.6800531513802303
ABRAND01146_0000000006,ABRAND01146,4,0.024499852366967053,54.99,-110.59,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,1.0,0.22188449848024316,5.293939838349107,0.68321500574328
ABRAND01127_0000000005,ABRAND01127,1,0.02429340867116224,50.75,-110.76,active,97,0,False,unknown,2021-09-24 00:00:00,,,,,,False,,,1.0,0.22492401215805471,5.318233247020269,0.6863502172967924
ABRAND00374_0000000004,ABRAND00374,2,0.02419590553770735,52.92,-116.07,active,165,0,False,unknown,2021-07-18 00:00:00,,,,,,False,,,1.0,0.22796352583586627,5.342429152557977,0.6894728454802784
ABRAND00597_0000000006,ABRAND00597,2,0.024128656291778544,53.29,-115.34,active,2,0,False,unknown,2021-12-28 00:00:00,,,,,,False,,,,0.23100303951367782,5.366557808849755,0.6925867947411952
ABRAND00662_0000000006,ABRAND00662,1,0.02392988034579488,53.13,-115.13,active,148,0,False,unknown,2021-08-04 00:00:00,,,,,,False,,,1.0,0.23404255319148937,5.390487689195551,0.6956750907621388
ABRAND00553_0000000003,ABRAND00553,1,0.023562172740373446,53.54,-115.54,active,343,0,False,unknown,2021-01-21 00:00:00,,,,,,False,,,1.0,0.23708206686930092,5.414049861935924,0.6987159318891053
ABRAND00966_0000000003,ABRAND00966,3,0.02294618685809803,52.33,-114.09,active,243,0,False,unknown,2021-05-01 00:00:00,,,,,,False,,,1.0,0.24012158054711247,5.436996048794022,0.7016772763064477
ABRAND00583_0000000004,ABRAND00583,1,0.02289570221610423,52.68,-115.4,active,351,0,False,unknown,2021-01-13 00:00:00,,,,,,False,,,0.0,0.24316109422492402,5.459891751010126,0.7046321053749153
ABRAND00701_0000000005,ABRAND00701,4,0.022859729054940034,52.99,-114.98,active,55,0,False,unknown,2021-11-05 00:00:00,,,,,,False,,,1.0,0.24620060790273557,5.482751480065066,0.7075822918890164
ABRAND00713_0000000004,ABRAND00713,2,0.02280629904758621,52.12,-114.9,active,263,0,False,unknown,2021-04-11 00:00:00,,,,,,False,,,1.0,0.24924012158054712,5.505557779112652,0.7105255829370006
ABRAND00958_0000000006,ABRAND00958,1,0.02274357432621355,52.83,-114.12,active,288,0,False,unknown,2021-03-17 00:00:00,,,,,,False,,,1.0,0.25227963525835867,5.528301353438866,0.713460778979718
ABRAND00463_0000000004,ABRAND00463,3,0.022733431652365764,53.61,-115.83,active,290,0,False,unknown,2021-03-15 00:00:00,,,,,,False,,,1.0,0.2553191489361702,5.551034785091232,0.7163946660489333
ABRAND00149_0000000002,ABRAND00149,1,0.022288501638593115,54.54,-119.14,active,346,0,False,unknown,2021-01-18 00:00:00,,,,,,False,,,0.0,0.25835866261398177,5.573323286729825,0.7192711322045762
ABRAND00389_0000000005,ABRAND00389,4,0.022042234709272742,53.71,-116.01,active,320,0,False,unknown,2021-02-13 00:00:00,,,,,,False,,,1.0,0.2613981762917933,5.595365521439097,0.7221158161211555
ABRAND00204_0000000008,ABRAND00204,1,0.021779637412710273,54.23,-118.75,active,64,0,False,unknown,2021-10-27 00:00:00,,,,,,False,,,0.0,0.26443768996960487,5.617145158851808,0.7249266102658528
ABRAND00271_0000000005,ABRAND00271,1,0.021754329133574904,54.23,-117.57,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,0.0,0.2674772036474164,5.638899487985383,0.7277341382238153
ABRAND00882_0000000004,ABRAND00882,1,0.021587826820100586,52.56,-114.29,active,138,0,False,unknown,2021-08-14 00:00:00,,,,,,False,,,1.0,0.270516717325228,5.660487314805484,0.730520178049587
ABRAND00933_0000000004,ABRAND00933,1,0.021559070592007477,52.96,-114.18,active,20,0,False,unknown,2021-12-10 00:00:00,,,,,,False,,,,0.2735562310030395,5.682046385397491,0.7333025067099239
ABRAND00136_0000000006,ABRAND00136,1,0.02119343942523329,55.43,-119.24,active,69,0,False,unknown,2021-10-22 00:00:00,,,,,,False,,,1.0,0.2765957446808511,5.703239824822725,0.7360376484532699
ABRAND00345_0000000009,ABRAND00345,1,0.021138207007599982,53.09,-116.19,active,24,0,False,unknown,2021-12-06 00:00:00,,,,,,False,,,1.0,0.2796352583586626,5.724378031830325,0.7387656621185336
ABRAND00600_0000000001,ABRAND00600,3,0.020639855407087487,53.09,-115.33,active,297,0,False,unknown,2021-03-08 00:00:00,,,,,,False,,,1.0,0.2826747720364742,5.745017887237412,0.7414293604908391
ABRAND01048_0000000006,ABRAND01048,2,0.020366159641019975,51.84,-112.95,active,123,0,False,unknown,2021-08-29 00:00:00,,,,,,False,,,1.0,0.2857142857142857,5.765384046878432,0.7440577367665405
ABRAND00552_0000000006,ABRAND00552,1,0.020007029327263913,52.69,-115.54,active,31,0,False,unknown,2021-11-29 00:00:00,,,,,,False,,,,0.2887537993920973,5.785391076205696,0.7466397650997139
ABRAND00410_0000000007,ABRAND00410,1,0.019939620239332705,53.04,-115.96,active,72,0,False,unknown,2021-10-19 00:00:00,,,,,,False,,,0.0,0.2917933130699088,5.805330696445028,0.7492130938817393
ABRAND00930_0000000004,ABRAND00930,4,0.01979284871132984,52.81,-114.19,active,270,0,False,unknown,2021-04-04 00:00:00,,,,,,False,,,1.0,0.2948328267477204,5.825123545156358,0.751767480908964
ABRAND00911_0000000004,ABRAND00911,4,0.019493848974823754,52.31,-114.24,active,194,0,False,unknown,2021-06-19 00:00:00,,,,,,False,,,1.0,0.2978723404255319,5.844617394131181,0.7542832802089133
ABRAND00699_0000000007,ABRAND00699,2,0.019427636566713237,52.9,-114.98,active,141,0,False,unknown,2021-08-11 00:00:00,,,,,,False,,,1.0,0.3009118541033435,5.864045030697895,0.7567905343964948
ABRAND00291_0000000009,ABRAND00291,1,0.0193071586003199,54.07,-117.25,active,207,0,False,unknown,2021-06-06 00:00:00,,,,,,False,,,1.0,0.303951367781155,5.883352189298215,0.7592822401726824
ABRAND00376_0000000004,ABRAND00376,2,0.0192915435329296,53.21,-116.05,active,251,0,False,unknown,2021-04-23 00:00:00,,,,,,False,,,1.0,0.3069908814589666,5.9026437328311445,0.7617719307298304
ABRAND00772_0000000002,ABRAND00772,1,0.01926135272047165,52.24,-114.6,active,73,0,False,unknown,2021-10-18 00:00:00,,,,,,False,,,1.0,0.3100303951367781,5.921905085551616,0.7642577249797409
ABRAND00781_0000000005,ABRAND00781,2,0.019161557084550477,52.53,-114.56,active,150,0,False,unknown,2021-08-02 00:00:00,,,,,,False,,,1.0,0.3130699088145897,5.941066642636167,0.7667306399982943
ABRAND00907_0000000006,ABRAND00907,1,0.01887835136008091,52.53,-114.24,active,129,0,False,unknown,2021-08-23 00:00:00,,,,,,False,,,0.0,0.3161094224924012,5.959944993996247,0.7691670056025024
ABRAND00064_0000000007,ABRAND00064,1,0.018258147441518647,54.71,-119.63,active,216,0,False,unknown,2021-05-28 00:00:00,,,,,,False,,,1.0,0.3191489361702128,5.978203141437766,0.7715233301339518
ABRAND00654_0000000006,ABRAND00654,4,0.01813592318293389,52.44,-115.14,active,87,0,False,unknown,2021-10-04 00:00:00,,,,,,False,,,1.0,0.3221884498480243,5.9963390646207,0.7738638808844212
ABRAND00029_0000000007,ABRAND00029,1,0.018100969072279368,54.67,-119.85,active,44,0,False,unknown,2021-11-16 00:00:00,,,,,,False,,,1.0,0.3252279635258359,6.0144400336929795,0.7761999205951657
ABRAND00482_0000000002,ABRAND00482,1,0.0179975179659861,53.76,-115.77,active,38,0,False,unknown,2021-11-22 00:00:00,,,,,,False,,,1.0,0.3282674772036474,6.0324375516589654,0.7785226093139576
ABRAND00039_0000000008,ABRAND00039,1,0.017886193026395412,55.0,-119.79,active,27,0,False,unknown,2021-12-03 00:00:00,,,,,,False,,,1.0,0.331306990881459,6.050323744685361,0.7808309308749115
ABRAND00806_0000000003,ABRAND00806,4,0.01787288334389436,52.36,-114.49,active,339,0,False,unknown,2021-01-25 00:00:00,,,,,,False,,,0.0,0.3343465045592705,6.068196628029256,0.7831375347407113
ABRAND00047_0000000005,ABRAND00047,2,0.01776940282552004,55.23,-119.71,active,192,0,False,unknown,2021-06-21 00:00:00,,,,,,False,,,1.0,0.3373860182370821,6.085966030854776,0.7854307838187512
ABRAND00601_0000000005,ABRAND00601,1,0.017701315778814657,53.36,-115.32,active,351,0,False,unknown,2021-01-13 00:00:00,,,,,,False,,,0.0,0.3404255319148936,6.10366734663359,0.7877152458509562
ABRAND00450_0000000006,ABRAND00450,3,0.017604004871134987,54.04,-115.85,active,4,0,False,unknown,2021-12-26 00:00:00,,,,,,False,,,,0.3434650455927052,6.121271351504725,0.7899871493210356
ABRAND00184_0000000004,ABRAND00184,3,0.017568392978430204,54.65,-118.86,active,211,0,False,unknown,2021-06-02 00:00:00,,,,,,False,,,0.0,0.3465045592705167,6.138839744483155,0.792254456860632
ABRAND00045_0000000003,ABRAND00045,1,0.017557346263866316,54.81,-119.75,active,286,0,False,unknown,2021-03-19 00:00:00,,,,,,False,,,1.0,0.3495440729483283,6.156397090747022,0.7945203387547951
ABRAND00564_0000000008,ABRAND00564,2,0.01722440997659983,53.03,-115.49,active,72,0,False,unknown,2021-10-19 00:00:00,,,,,,False,,,1.0,0.3525835866261398,6.1736215007236215,0.7967432532042267
ABRAND00017_0000000002,ABRAND00017,3,0.01702680810554892,55.09,-119.9,active,338,0,False,unknown,2021-01-26 00:00:00,,,,,,False,,,0.0,0.3556231003039514,6.190648308829171,0.7989406659351673
ABRAND00905_0000000007,ABRAND00905,5,0.01686850077281384,52.44,-114.24,active,116,0,False,unknown,2021-09-05 00:00:00,,,,,,False,,,1.0,0.3586626139817629,6.207516809601985,0.8011176481458252
ABRAND00551_0000000004,ABRAND00551,4,0.016759403617038798,52.78,-115.54,active,118,0,False,unknown,2021-09-03 00:00:00,,,,,,False,,,1.0,0.3617021276595745,6.2242762132190235,0.8032805507076419
ABRAND00747_0000000007,ABRAND00747,2,0.01654564785061687,52.21,-114.69,active,132,0,False,unknown,2021-08-20 00:00:00,,,,,,False,,,1.0,0.364741641337386,6.24082186106964,0.8054158667929132
ABRAND00967_0000000006,ABRAND00967,2,0.016291936917027752,52.75,-114.09,active,118,0,False,unknown,2021-09-03 00:00:00,,,,,,False,,,0.0,0.3677811550151976,6.257113797986667,0.8075184399452758
ABRAND00442_0000000006,ABRAND00442,1,0.016052262937856294,53.86,-115.88,active,112,0,False,unknown,2021-09-09 00:00:00,,,,,,False,,,1.0,0.3708206686930091,6.273166060924524,0.8095900817187306
ABRAND00705_0000000005,ABRAND00705,2,0.016034026419180843,52.14,-114.95,active,36,0,False,unknown,2021-11-24 00:00:00,,,,,,False,,,,0.3738601823708207,6.289200087343705,0.8116593699589771
ABRAND00141_0000000004,ABRAND00141,2,0.015818360732432483,54.52,-119.18,active,42,0,False,unknown,2021-11-18 00:00:00,,,,,,False,,,1.0,0.3768996960486322,6.3050184480761375,0.8137008252358903
ABRAND00042_0000000012,ABRAND00042,4,0.015607256945814713,54.86,-119.78,active,39,0,False,unknown,2021-11-21 00:00:00,,,,,,False,,,,0.3799392097264438,6.3206257050219525,0.8157150362903168
ABRAND00975_0000000006,ABRAND00975,2,0.015447342520181474,52.68,-114.06,active,56,0,False,unknown,2021-11-04 00:00:00,,,,,,False,,,1.0,0.3829787234042553,6.336073047542134,0.8177086094193865
ABRAND01162_0000000004,ABRAND01162,2,0.015415919290251113,50.7,-110.44,active,355,0,False,unknown,2021-01-09 00:00:00,,,,,,False,,,1.0,0.3860182370820669,6.351488966832385,0.8196981271902781
ABRAND00591_0000000005,ABRAND00591,4,0.015316199697641425,52.76,-115.38,active,302,0,False,unknown,2021-03-03 00:00:00,,,,,,False,,,1.0,0.3890577507598784,6.3668051665300265,0.8216747755436626
ABRAND00837_0000000005,ABRAND00837,2,0.015218937104515969,52.25,-114.39,active,205,0,False,unknown,2021-06-08 00:00:00,,,,,,False,,,1.0,0.39209726443768994,6.382024103634542,0.8236388715702073
ABRAND00118_0000000003,ABRAND00118,2,0.01520179246668435,55.33,-119.33,active,103,0,False,unknown,2021-09-18 00:00:00,,,,,,False,,,1.0,0.3951367781155015,6.397225896101227,0.8256007549773813
